cust_id,channel_internet_bank_pct,channel_pos_pct,channel_mobile_bank_pct,channel_e_invoice_pct,channel_atm_pct,channel_standing_payment_order_pct,channel_branch_pct,channel_paperless_service_pct,avg_daily_volume,median_transaction_size,total_monthly_volume,volatility_std,cv_coefficient,negative_day_pct,transaction_frequency,small_txn_pct,large_txn_pct,credit_debit_ratio,weekday_weekend_ratio,business_hours_pct,day_of_week_variance,beginning_end_month_ratio,unique_counterparties,top5_concentration,top10_concentration,counterparty_gini,business_type,cluster
b9da1f4ace48e6b096aa77b85cd2e9ebde8fa21337dd78844910f43c9047670e,0.4482758620689655,0.4482758620689655,0.0689655172413793,0.0,0.0344827586206896,0.0,0.0,0.0,1.3492678954473587,31.46555246525883,9329.342132612235,510.2064848012447,378.1357895947895,0.6818181818181818,2.636363636363636,0.7241379310344828,0.0,0.3488372092617631,13.499999983125,0.6896551724137931,0.9514634032159556,0.9166666664756944,17,0.6379310344827587,0.7758620689655172,0.5475113122171946,Subscription_SaaS,Subscription_SaaS
b9e2da40bd9478292efe71e48877d794113af8d8d29a5f6f0540744e87eafc88,0.4804671768022553,0.4216673378977044,0.0004027386226339,0.0,0.0974627466774063,0.0,0.0,0.0,-1.5089735728211422,141.89977291684968,237297.724571148,13939.48111687364,9237.723758432345,0.7972972972972973,8.388513513513514,0.387434554973822,0.0342327829238824,0.0986725663714631,7.804964538868706,0.7136528393072896,0.6082686328517437,1.0083234244886543,137,0.3906564639548933,0.4788562223117197,0.7910114356577624,B2B_Services,B2B_Services_Seasonal
ba0eeffac58c26533146cdd66b18ebae28b3af28c00c41cb177591271542fd8a,0.667178856791641,0.2022126613398893,0.1080208973570989,0.0158266748617086,0.0067609096496619,0.0,0.0,0.0,167.37288633093516,173.85,296767.8082877698,27772.213752361276,165.9301835530866,0.5625899280575539,18.728057553956837,0.4167178856791641,0.0059926244622003,0.5414495499756733,6.955990220006382,0.7097418561770129,0.71754280090845,1.534923339007567,560,0.3468039336201598,0.493700061462815,0.8352523037500615,Retail,Retail_Seasonal
ba1cf1c9365d89c05f35e2bb0ecc422302440b39851611204bbce718c4539b9b,0.9108108108108108,0.0,0.0567567567567567,0.0324324324324324,0.0,0.0,0.0,0.0,1.7989330078393355,96.75593855130066,39098.32243636165,3411.355466820575,1896.321560053353,0.2689804772234273,6.420824295010846,0.5141891891891892,0.0033783783783783,3.654088050257011,6.254901960631007,0.6074324324324324,0.6352320790714079,0.9067524115682738,830,0.0756756756756756,0.1101351351351351,0.3443910778248127,Digital_B2C,Digital_B2C_Seasonal
ba1e0fff07cc2e387c2089c05b7d0106b7e888643453349bc225fde38f1930b7,0.6928838951310862,0.1835205992509363,0.0262172284644194,0.0,0.097378277153558,0.0,0.0,0.0,-11.977177127687709,207.46676378420577,21569.726236838684,830.5997900205414,69.34854352341118,0.6262135922330098,2.592233009708738,0.348314606741573,0.0,0.499999999985955,5.357142856505102,0.6816479400749064,1.2834426641242616,1.5428571427469386,15,0.7528089887640449,0.8127340823970037,0.6839285714285714,Subscription_SaaS,Subscription_SaaS
babda6073d469e73a80f7dd53952b1132e0ac1281762736f3253585ab160db5e,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.75414107137536,210.35592511398423,319434.3086654325,11342.997357417604,70.56115183792164,0.6428571428571429,2.9761904761904763,0.448,0.224,0.6447368420628462,3.629629628957476,0.448,0.7035676963045224,1.3589743588001315,32,0.544,0.688,0.51875,B2B_Services,B2B_Services_Steady
bad19dca4ddb9148ace373ac328b33a1c8d73f8480664f7d722fe8c7ad23b1e0,0.6974358974358974,0.1615384615384615,0.0974358974358974,0.0,0.0435897435897435,0.0,0.0,0.0,1.8358723207874923,268.27524561570266,163602.6256992577,8531.667264723223,4647.200745742263,0.7157360406091371,3.9593908629441614,0.3461538461538461,0.0846153846153846,0.2745098039170832,8.749999998906251,0.6794871794871795,0.6977325905172863,1.0894308942646571,47,0.4564102564102564,0.5871794871794872,0.6431275290432058,B2B_Services,B2B_Services_Seasonal
bb67b4b1d8b50161077614a85297ec7fd11d636223c44c16fbfc5f00bf01b78e,0.9184549356223176,0.0772532188841201,0.0,0.0,0.0,0.0,0.0042918454935622,0.0,335.6360000000001,125.9895,511634.5460377359,59727.90109760188,177.95439433142548,0.7924528301886793,2.930817610062893,0.4678111587982833,0.1630901287553648,0.2010309278298703,14.533333328488888,0.8197424892703863,1.2116319945585636,1.5555555554475309,53,0.3948497854077253,0.6094420600858369,0.5839913556645333,B2B_Services,B2B_Services_Seasonal
bb8cafb193f4bff2f88aa9546cc3f97fa796dc837017b8acebc2a2d53fa75334,0.9699106723084155,0.0,0.0084626234132581,0.0178655383168782,0.0,0.0,0.003761165961448,0.0,633.4692862161156,302.22902300051567,413818.57591326354,31180.243267775448,49.2213970680904,0.6784452296819788,7.515901060070671,0.3201692524682651,0.0554771979313587,0.3479087452460459,9.796954314472158,0.4259520451339915,0.6693921699646866,0.6689342403590197,206,0.3803479078514339,0.4936530324400564,0.749247930943656,B2B_Services,B2B_Services_Steady
bb8f904dd634fcc9517afcf01c29df235c47b2de300f2b12236f1b57748b857c,0.87527352297593,0.0,0.12472647702407,0.0,0.0,0.0,0.0,0.0,5.641119651032282,62.56628450513916,17380.458602109178,1239.2320858217438,219.67839015756203,0.2431372549019607,3.584313725490196,0.612691466083151,0.0021881838074398,2.335766423272417,6.616666666115278,0.5120350109409191,0.6892790833282876,2.879518072115692,55,0.4004376367614879,0.6061269146608315,0.6054505669385319,B2B_Services,B2B_Services_Seasonal
bbbe6b165a89709fe7253088c11f2e048443243ae065b6e3791a22f4642cda76,0.979746835443038,0.0177215189873417,0.0,0.0,0.0025316455696202,0.0,0.0,0.0,11.095488788344213,69.81836235803742,13675.237399146195,583.8967810347979,52.62470105165021,0.2586206896551724,4.540229885057471,0.6632911392405063,0.0,1.036082474200101,2.376068375966834,0.3544303797468354,0.4098068222835859,11.61904761628118,27,0.4177215189873418,0.7164556962025317,0.4924414210128496,B2B_Services,B2B_Services_Steady
bc1776de06f494435343b3a7ffa39709bf982792dc8661ae70a2e800817299ab,0.9865319865319864,0.0101010101010101,0.0033670033670033,0.0,0.0,0.0,0.0,0.0,-48.27735969695119,527.1156640023754,76304.41487592195,3078.1165612875016,63.75900794848772,0.5393939393939394,3.6,0.2356902356902357,0.0,0.4702970296913292,20.214285707066328,0.5656565656565656,0.6578006091768048,1.2499999999375,47,0.5286195286195287,0.7407407407407407,0.6556343577620173,B2B_Services,B2B_Services_Steady
bc4ac7521b7f763c761b6861a8fe696cde04ff47e203c80134e8f4460e72fa00,0.6686390532544378,0.3195266272189349,0.0,0.0,0.0118343195266272,0.0,0.0,0.0,-133.25615269599368,50.11662984589172,49471.590601337935,3721.30784750816,27.92597393771808,0.841726618705036,2.431654676258993,0.6035502958579881,0.0473372781065088,0.1818181818118245,7.4499999981375,0.5857988165680473,0.7369493080124555,1.533333333162963,30,0.5443786982248521,0.6449704142011834,0.6338235294117647,B2B_Services,B2B_Services_Steady
bc5de7ef7a0ccfc9e231b156c6aa7e04d71a812596ef428a3a1b0b6ca533e8da,0.9837837837837838,0.0,0.0162162162162162,0.0,0.0,0.0,0.0,0.0,-12.495572159391577,131.6228260761139,14781.278805547305,722.4818641123591,57.819030158707605,0.4029850746268656,2.7611940298507465,0.372972972972973,0.0,1.0555555554969136,3.5121951215229035,0.4918918918918919,0.2826161428866429,1.812499999716797,15,0.572972972972973,0.8918918918918919,0.3437837837837837,B2B_Services,B2B_Services_Steady
bceab861e076a46de68112da0f329c929b51ab176b40e5fe9eef721953c86f13,0.8247669136983027,0.0842696629213483,0.0223523786755916,0.0548649294764523,0.0135070523547693,0.0,0.0002390628735357,0.0,-56.29685601447569,775.5107513626415,1099585.676022282,18094.22799611548,321.4074332720962,0.507183908045977,24.04022988505747,0.1400908438919436,0.0804446569447764,1.9416315049192303,15.276264591291088,0.7238823810662204,0.6211040079610308,0.7140800460686524,316,0.3472388238106622,0.5071718862060722,0.8277878087186872,Digital_B2C,Digital_B2C_Seasonal
bcf0f1e1125d73c1401930b39279833e8b00a77124e927129b05350e67c0fa8e,0.9679075738125802,0.0,0.0320924261874197,0.0,0.0,0.0,0.0,0.0,26.771234256800994,94.62970359564429,29196.775253153133,1209.863924555774,45.192683777607,0.2613240418118467,5.428571428571429,0.6854942233632862,0.0,2.1991786447412816,5.464730290343056,0.5077021822849808,0.4748783928129375,1.2026266416397504,293,0.2509627727856225,0.3459563543003851,0.6669178565326159,Digital_B2C,Digital_B2C_Steady
bd0341728c413f6cfc2bfe25c44c37b96ce1588414d8966c13e806540a6eb0d3,0.7450980392156863,0.1977124183006536,0.011437908496732,0.0,0.0457516339869281,0.0,0.0,0.0,2.901490950792413,87.65932072173744,83667.6474200609,8160.69789313299,2812.587736238978,0.6990881458966566,3.720364741641337,0.5261437908496732,0.0375816993464052,0.339168490149462,6.555555555150892,0.6225490196078431,0.636649719736007,1.133640552969271,112,0.3839869281045752,0.4934640522875817,0.653439778557926,B2B_Services,B2B_Services_Seasonal
bd747859de728f2aa2e13342e2b4214c19a3f6fd1784ed6b7d3a679e7727504a,0.8298850574712644,0.0206896551724137,0.0,0.1264367816091954,0.0,0.0229885057471264,0.0,0.0,40.63120524712436,46.44841551868262,5084.0220440403045,226.74961588830917,5.58067658720388,0.3615384615384615,3.3461538461538463,0.9632183908045976,0.0,1.919463087183911,3.7282608693625945,0.4689655172413793,0.3223039606278149,4.790697673861547,28,0.3563218390804598,0.632183908045977,0.4261683791846204,B2B_Services,B2B_Services_Steady
bd8f556a03478d84ae662337222c7c6a82a034ac43129922d117fefad3969d16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.491885277763116,131.2398648310894,12685.829788202436,591.6885138667876,56.39487066798996,0.3088235294117647,2.897058823529412,0.3807106598984771,0.0,1.7361111109905478,5.156249999194336,0.3299492385786802,0.5842319589039272,1.5357142855771684,9,0.583756345177665,0.7563451776649747,0.2774049217002237,B2B_Services,B2B_Services_Steady
be3fdfe23744069454805c491e37e9bb1a1a9373e555e86cc52976dc353ea4dd,0.6901408450704225,0.0,0.0126760563380281,0.2957746478873239,0.0,0.0,0.0014084507042253,0.0,-8.485665111056973,103.44559114204876,22285.29515446308,1617.3311795178342,190.5956877209856,0.1705202312138728,4.104046242774566,0.4957746478873239,0.0,7.352941176038062,3.79729729716901,0.4197183098591549,0.5234973505923683,0.6168831168731025,50,0.1732394366197183,0.3422535211267605,0.3842877291960507,B2B_Services,B2B_Services_Seasonal
be9f2a03637a00b9bee3bb26e0aef519e4617ddd9a7eeb9fb582293582aa28a5,0.6666666666666666,0.1781609195402299,0.0057471264367816,0.0,0.1494252873563218,0.0,0.0,0.0,-117.35834373262344,80.01450602970505,7078.897844348378,196.2576365361432,1.6722938504189564,0.7372881355932204,2.949152542372881,1.0,0.0,0.3384615384485207,5.692307691213018,0.5632183908045977,0.481789361571866,0.9428571427897958,14,0.6609195402298851,0.8218390804597702,0.5845481049562682,Subscription_SaaS,Subscription_SaaS
becef3f7fb67bbca4d11485581025be3e929ae6f953a5d5fd3df989fb8bf27b3,0.7053571428571429,0.2276785714285714,0.0223214285714285,0.0,0.0446428571428571,0.0,0.0,0.0,-10.91441015395512,39.203457397272615,14791.737717468735,1075.8395137641512,98.57055925176012,0.8773006134969326,2.748466257668712,0.75,0.0,0.1144278606936709,3.765957446407877,0.4151785714285714,0.3318273192983608,4.076923076400395,23,0.6651785714285714,0.8214285714285714,0.6741282823934568,Subscription_SaaS,Subscription_SaaS
bf542fd0bf309b65dc9da3b8bab93018fe1498b8293a02ac814486baed04ae44,0.7103658536585366,0.2195121951219512,0.0,0.0640243902439024,0.0060975609756097,0.0,0.0,0.0,-5.870409950851266,45.74422369722758,11464.252023848769,845.3698111126638,144.0052426917859,0.8549222797927462,3.3989637305699483,0.8323170731707317,0.0,0.111864406777765,5.833333332725695,0.7347560975609756,0.6613877449110286,1.3009708737232537,45,0.4939024390243902,0.7073170731707317,0.6745544178991278,B2B_Services,B2B_Services_Seasonal
bf9c8abd6c742ea5a72c553c7014a4aa77851770cc5dba6a0f27cb72519ea740,0.8275862068965517,0.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,31.24299269986101,1.022286121011886,5853.521602194122,482.84652789919824,15.4545543182488,0.6981132075471698,2.188679245283019,0.5862068965517241,0.0,0.5263157894044321,3.833333331736111,0.3448275862068966,0.8317543806812423,4.874999996953124,8,0.9482758620689656,1.0,0.5043103448275862,Subscription_SaaS,Subscription_SaaS
bff0cbe7cc199db5c33cba49abfaf1d9c0eda157ace8fb2f1e706c7bdde7b95b,0.8617021276595744,0.0585106382978723,0.0691489361702127,0.0,0.0106382978723404,0.0,0.0,0.0,-149.53212676056336,190.3965,52533.7390140845,3777.249413483672,25.26045402456788,0.7605633802816901,5.295774647887324,0.4202127659574468,0.0,0.2702702702611395,12.428571424132652,0.6329787234042553,0.787905208780892,0.8874999999445312,62,0.4148936170212766,0.5372340425531915,0.5289775833788956,B2B_Services,B2B_Services_Steady
c050fc4147666ea905cb9d908d18a705f68c8d6d07b9a421382c63512cfc01a0,0.9014778325123152,0.0,0.0935960591133004,0.0,0.0,0.0,0.0049261083743842,0.0,65.39073623662195,131.36504907119888,88579.82251783443,17560.604522112688,268.5488118054316,0.202020202020202,4.101010101010101,0.3267651888341543,0.0098522167487684,3.0065789472695204,5.34374999972168,0.5894909688013136,1.0729021121609617,1.6376811593609537,49,0.2873563218390804,0.4827586206896552,0.4713233046962545,B2B_Services,B2B_Services_Seasonal
c0acd5fe2c8282947f61b334313f6b6f11d4535ffa695b667725eb92c0ba8486,0.7109375,0.25,0.0,0.0,0.0390625,0.0,0.0,0.0,9.51836281838507,21.77087378635519,2896.4543429264777,161.98163657488425,17.01780437407079,0.7105263157894737,2.245614035087719,0.84375,0.0,0.347368421034349,3.923076922322485,0.421875,0.5338075612886116,1.7435897433662066,20,0.6171875,0.6953125,0.6803030303030303,B2B_Services,B2B_Services_Steady
c0bb0d7a65a4ba10dde78ce1bc3739fb5e95a973b866ab196457e69eeae37750,0.8523002421307506,0.1428571428571428,0.0048426150121065,0.0,0.0,0.0,0.0,0.0,-27.566253227555,292.64680364936675,180294.96692178515,12304.110546559725,446.3468589847084,0.7606837606837606,3.52991452991453,0.2929782082324455,0.0799031476997578,0.1971014492725057,6.792452829547882,0.4697336561743341,0.6395718605340925,1.7927927927120364,79,0.4164648910411622,0.6004842615012107,0.6543880771859035,B2B_Services,B2B_Services_Seasonal
c0bfe7c5b6ad8810dc086f663c8f29d8f98c92a89665651f3580d2961b6c17af,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.610395196413897,123.00520436634768,16226.128467048356,911.8533649765589,48.996990921627344,0.395,2.96,0.3918918918918919,0.0,1.2769230768739646,6.3999999992,0.5506756756756757,0.6231934230785666,0.7599999999493333,23,0.3918918918918919,0.668918918918919,0.4649658641753503,B2B_Services,B2B_Services_Steady
c0d8c7cf491b785fdedfee6ffa2e0a3d9b57283a642e4ad9a845211205d53614,0.5303347280334728,0.3755230125523012,0.0,0.0,0.0941422594142259,0.0,0.0,0.0,22.338464910672503,62.71435599151089,49787.47062538217,1937.139195428292,86.71765057748533,0.7562189054726368,4.756218905472637,0.600418410041841,0.00836820083682,0.2193877551006416,2.8704453440714484,0.5962343096234309,0.8369549550879003,0.9432176656002648,76,0.352510460251046,0.4665271966527197,0.72618254497002,B2B_Services,B2B_Services_Seasonal
c133d2d22d2ef5b90f624bbab30a5c696ff38dd06bb5aa600b7b141db8389330,0.78,0.03,0.1833333333333333,0.0,0.0066666666666666,0.0,0.0,0.0,101.54399726946528,239.9428418608855,218529.21545620047,2080.273426582488,20.48642442996649,0.28125,3.125,0.1933333333333333,0.05,1.752293577901271,4.1724137927437575,0.45,1.2048215547869756,5.944444443618828,43,0.4233333333333333,0.7466666666666667,0.6106021454858664,B2B_Services,B2B_Services_Steady
c13d70e9ff34e68cdb25231372f9afe59dfab7b37f32dbe47418103edf0cc628,0.8214634146341463,0.0907317073170731,0.073170731707317,0.0,0.0146341463414634,0.0,0.0,0.0,-49.34739400428267,190.0,55440.36404710921,1260.1734341306274,25.536777763095127,0.4197002141327623,4.389721627408994,0.3414634146341463,0.008780487804878,0.9339622641421326,5.174698795024859,0.7775609756097561,0.5491681470554105,1.2825396825193247,65,0.464390243902439,0.6253658536585366,0.698956158663883,B2B_Services,B2B_Services_Steady
c17617fa89a9d33022b4b914a9e83b61503aa786ba7ec3337e6a667768e5194f,0.8051708217913204,0.0,0.0535549399815327,0.1209602954755309,0.0,0.0,0.0203139427516158,0.0,49.856661604981234,92.42653011181952,21427.824366206816,826.1015908143971,16.569532817780264,0.3202099737532808,5.68503937007874,0.5761772853185596,0.0,2.3633540372303825,5.811320754534235,0.6195752539242844,0.3326034919830715,2.403141361193635,71,0.1569713758079409,0.2714681440443213,0.3841962207223024,B2B_Services,B2B_Services_Steady
c1c56126eed845ddb5ff974d3e752c9c6298fe3ac0a40178e2bbdc94ed3e229f,0.7702702702702703,0.2027027027027027,0.0,0.0,0.027027027027027,0.0,0.0,0.0,-12.681082210569745,10.316911160197686,2145.478689325291,142.90919629504327,11.269479513604365,0.6619718309859155,2.084507042253521,0.8783783783783784,0.0,0.5102040815805915,3.624999998867188,0.4054054054054054,0.7941153283924363,4.909090906859504,12,0.7837837837837838,0.8918918918918919,0.6151960784313726,Subscription_SaaS,Subscription_SaaS
c20f46c02d97791b6130839128b62ab27cb60a6fd1576ec10dc2aac6063e9177,0.8296349319971367,0.0,0.152469577666428,0.0171796707229778,0.0,0.0,0.0007158196134574,0.0,38.7716580310881,333.06,126649.92497409326,5257.596827296542,135.60412664644946,0.199481865284974,7.238341968911917,0.1317108088761632,0.0014316392269148,2.1252796420343927,7.415662650379046,0.5790980672870437,0.5065403734438455,1.8156424580752004,82,0.2032927702219041,0.3636363636363636,0.5346018219218337,Mixed,Mixed
c21f09b4bfcadede667c67f188d485dcd065c26c8de54319e68ec2f484b8f11e,0.9994422132976348,0.0,0.000557786702365,0.0,0.0,0.0,0.0,0.0,-7.134984263296709,13.940160062931144,25614.690693138484,2496.7809800607324,349.93503621376567,0.0632737276478679,24.66024759284732,0.9883980365908076,0.001338688085676,10.779237844870044,4.013422818780724,0.5563364569388666,0.5914507289077613,1.0508856682752803,5755,0.0988398036590807,0.1040829986613119,0.3013431077335696,Digital_B2C,Digital_B2C_Seasonal
c2f1c62c3d97afba8df3efa037d74f34019a6e6d5b8e09f6e331d471e6fdd519,0.3168232280102476,0.645602049530316,0.0,0.0,0.0375747224594363,0.0,0.0,0.0,0.2247619490895467,41.56537987248807,43160.82449556914,2522.6004119390973,11223.43132333206,0.8436123348017621,5.158590308370044,0.659265584970111,0.0051238257899231,0.0933706816055398,3.197132616430159,0.7122117847993168,0.4685842990916125,1.1808219177920436,43,0.5713065755764304,0.6310845431255337,0.8530589896544768,B2B_Services,B2B_Services_Seasonal
c37813396f301c7bddacff6a9c4e4d794f7f0c2300107d5a10d7c130cee3de6c,0.7664670658682635,0.0,0.0,0.2335329341317365,0.0,0.0,0.0,0.0,-24.52696163839518,74.16901148568849,7721.107096619067,713.6365269810066,29.09600207360786,0.4520547945205479,2.287671232876712,0.6467065868263473,0.0,1.1688311687552706,5.185185184224966,0.3952095808383233,0.7271706835238735,2.958333332717014,17,0.5988023952095808,0.8982035928143712,0.4410003522367031,B2B_Services,B2B_Services_Steady
c39f50c13cb00e09439ee011fb4e6dc4df1a452932b61ce4ea450fde46e52cce,0.5811068702290076,0.3692748091603053,0.0305343511450381,0.0,0.0190839694656488,0.0,0.0,0.0,-145.11211499519098,120.47689545248832,29601.007211108536,1261.154645660143,8.690898383053879,0.5824634655532359,4.375782881002087,0.4541984732824427,0.0009541984732824,0.5321637426861684,5.351515151352984,0.5572519083969466,0.3929588183943591,1.566901408423118,55,0.4561068702290076,0.5706106870229007,0.6731132985910055,B2B_Services,B2B_Services_Steady
c4bfef6713089a4412a242783b8adca86a5e05c299091dad9c3b3392772b0d5d,0.6351219512195122,0.2995121951219512,0.0,0.0,0.0419512195121951,0.0,0.0234146341463414,0.0,-556.5053069544364,125.4,179139.95402877696,11652.029143256068,20.937858089465973,0.829736211031175,4.916067146282973,0.4595121951219512,0.0526829268292682,0.1414253897542237,6.649253731095177,0.7736585365853659,0.5475834995176181,1.412371133996351,59,0.4409756097560975,0.5668292682926829,0.7397733180825621,B2B_Services,B2B_Services_Steady
c4c763670719c199b66ebbb4c8bf709778e27f32d0a35ec0942d9d4f1eab175a,0.8852459016393442,0.1010928961748633,0.0109289617486338,0.0,0.0,0.0,0.0027322404371584,0.0,482.04599451264414,138.65233338816364,130863.49356338794,12377.656567109072,25.67733516667076,0.6415770609318996,5.247311827956989,0.3101092896174863,0.0396174863387978,0.4787878787830425,17.299999997837503,0.7049180327868853,0.6983394679327803,0.9759450171653618,181,0.2609289617486339,0.3934426229508196,0.5726987071343477,Mixed,Mixed
c5e08e05088ca34be097ca074dd4b34239363820d667c9777d4aa0a21093a43f,0.3787878787878788,0.0378787878787878,0.0,0.0,0.5833333333333334,0.0,0.0,0.0,-77.9717413793103,382.375,41656.966034482764,2199.1150089692824,28.20400019013523,0.8017241379310345,2.2758620689655173,0.3333333333333333,0.0,0.2110091743022472,4.4999999990625,0.553030303030303,0.6817089853408326,1.82352941149654,5,0.7575757575757576,0.7575757575757576,0.628,Subscription_SaaS,Subscription_SaaS
c6eb89f343e8692fef5b07693ce9976cdd16f949ba1da6a48e4c5a167faca811,0.4080717488789238,0.1345291479820627,0.4484304932735426,0.0,0.0089686098654708,0.0,0.0,0.0,193.5718090339484,606.5511786790556,110264.96466144508,4890.51134058852,25.264584573253547,0.6585365853658537,2.7195121951219514,0.2600896860986547,0.0403587443946188,0.4768211920371913,7.259259257914952,0.6591928251121076,0.6631986020156764,2.4374999997460938,13,0.9192825112107624,0.9775784753363228,0.6710755308040376,Subscription_SaaS,Subscription_SaaS
c7010b89d5116f0911b4f511c1caee9547dcc39380242ef27ec1e81f166c1a8b,0.8953271028037383,0.0233644859813084,0.0,0.0,0.0813084112149532,0.0,0.0,0.0,-0.5528335756281123,333.63506289157385,42656.9882920589,1284.471264493003,2323.43203793168,0.3134556574923547,3.27217125382263,0.1654205607476635,0.0,1.6354679802754253,2.5548172757050693,0.8822429906542056,0.2593119501613362,0.886889460142842,24,0.8046728971962617,0.9074766355140188,0.7928015564202334,Subscription_SaaS,Subscription_SaaS
c72100ad1e8a8a2cd14f19aa8707da7064af4d68ce63c2dd0a8ff85a92c9f73c,0.94455205811138,0.0346246973365617,0.0138014527845036,0.0,0.0070217917675544,0.0,0.0,0.0,307.9731675408723,52.23149967011667,219443.4375916873,8123.65134383553,26.37778936534668,0.2016460905349794,11.330589849108367,0.5815980629539952,0.0203389830508474,2.7040358744273365,3.025341130589545,0.7750605326876513,0.2893467490463917,1.1133384733958622,1661,0.3142857142857143,0.3629539951573849,0.5748509429100361,Digital_B2C,Digital_B2C_Steady
c795ece6b08fb97fe20f3fcadf0aa4f9d2ec9c840766abc0e6c3358991ebefda,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-295.0758411106232,0.9917783558993694,88725.04011384852,9302.555851832054,31.525982664332357,0.7058823529411765,2.117647058823529,0.8148148148148148,0.074074074074074,0.3846153845660749,3.4999999985416665,0.2962962962962963,0.7676959385365361,6.499999994583333,9,0.9074074074074074,1.0,0.5637860082304527,Subscription_SaaS,Subscription_SaaS
c7a7ee09bf0845468bafb714b70d86b67a2911f5cc6fa868d013d8713c642dfe,0.9791666666666666,0.0,0.0075757575757575,0.0,0.0132575757575757,0.0,0.0,0.0,-216.34821425607333,454.44725719668713,726550.3135139698,46939.525455478586,216.96285136770555,0.6666666666666666,7.880597014925373,0.2203282828282828,0.1199494949494949,0.1909774436083046,35.83720929815847,0.8579545454545454,0.8157970790574505,0.7278797996600345,231,0.2051767676767676,0.3440656565656566,0.662968688430178,Digital_B2C,Digital_B2C_Seasonal
c87c540fb7dafc9afcb76330406b52e0870eb33a4989b36a4e7a77a23d18866c,0.9987244897959184,0.0,0.0012755102040816,0.0,0.0,0.0,0.0,0.0,208.73286806979664,1086.3562426222245,132481.9250221097,6000.555712444138,28.74753634942716,0.152755905511811,2.469291338582677,0.1084183673469387,0.0599489795918367,3.78048780476279,2.4690265486179417,0.9489795918367347,0.4158893029868767,1.1193415637629764,7,0.9961734693877552,1.0,0.7510932944606414,Subscription_SaaS,Subscription_SaaS
c8df40b557f4e307a0b431050914bc33598f44e576ceeddcf84789198b9cfa9a,0.4615384615384615,0.2615384615384615,0.1384615384615384,0.0,0.1307692307692307,0.0,0.0076923076923076,0.0,-42.6457400724942,220.00474351407712,82857.93850675966,6712.176078847091,157.3938232954338,0.7021276595744681,2.765957446808511,0.4461538461538462,0.0384615384615384,0.299999999985,6.222222220493827,0.3230769230769231,0.8808319274281652,1.7222222219830248,11,0.8846153846153846,0.946153846153846,0.6950146627565983,Subscription_SaaS,Subscription_SaaS
c931bd9528a2b730cdea4b0ea572f588017d51cd6bd18d9d8ac7e8a6efd6d200,0.8793969849246231,0.1155778894472361,0.0050251256281407,0.0,0.0,0.0,0.0,0.0,108.9590195004838,27.90787390552952,14637.035523576722,1064.363710285278,9.768477314380268,0.6697247706422018,3.651376146788991,0.6683417085427136,0.0,0.2208588956987466,8.476190474172336,0.5226130653266332,0.6531997276985746,3.099999999225,19,0.628140703517588,0.8693467336683417,0.5503919372900336,B2B_Services,B2B_Services_Steady
c980e15724fe2d126b4352f2b9368bfc2e384676389635828e6b292b31f11998,0.9515151515151516,0.0,0.0,0.0,0.0,0.0,0.0484848484848484,0.0,0.0207674418591922,129.637,614728.0458139535,59330.24487937012,2856886.1159107,0.7209302325581395,3.8372093023255816,0.4969696969696969,0.0909090909090909,0.2043795620363365,6.499999998522728,0.4424242424242424,1.244707124133885,0.4361702127427568,20,0.5575757575757576,0.6484848484848484,0.6440677966101694,B2B_Services,B2B_Services_Seasonal
ca27555826b0a5b8f7ca5a2a9f8d58c46293917bc551811e2f087ee1c1573536,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3505416076451215,45.411344253904126,8303.477346063224,394.04894417249454,62.049659367261015,0.3060344827586206,3.0086206896551726,0.7191977077363897,0.0,1.342281879149588,7.724999999034376,0.7478510028653295,0.5192754145462072,2.586666666494222,33,0.3638968481375358,0.7020057306590258,0.507488679902473,B2B_Services,B2B_Services_Steady
ca33fae0428f473307618a4a8ef15ce52f3e24df70a5f0223173a6cc5604f0bd,0.6317204301075269,0.0913978494623656,0.0,0.0,0.2768817204301075,0.0,0.0,0.0,-0.1297379447329644,184.65612379903516,22609.957198686967,680.9783788087814,5248.875552342551,0.5631067961165048,3.611650485436893,0.314516129032258,0.0,0.5762711864284689,8.538461537366864,0.6747311827956989,0.5618673696762334,2.289473684059903,22,0.706989247311828,0.7983870967741935,0.7234012044737597,Subscription_SaaS,Subscription_SaaS
ca74f0d636efd785dfa174316368bf328f35516d9fbc7376ddb26809338f5c14,0.8509316770186336,0.0186335403726708,0.1304347826086956,0.0,0.0,0.0,0.0,0.0,-697.6594535687021,147.10659941167378,100064.88521161364,11113.754459334195,15.930056422693433,0.6062992125984252,2.5354330708661417,0.3726708074534161,0.0434782608695652,0.6262626262309968,11.384615380236689,0.5838509316770186,1.2872616110019468,2.3589743586719267,31,0.6211180124223602,0.7950310559006211,0.6047366271947734,B2B_Services,B2B_Services_Steady
